userID,hotelID,ratings,flag,city
2,1069,5.0,F,Sharm El Sheikh
2,1070,5.0,F,Sharm El Sheikh
2,1071,5.0,F,Sharm El Sheikh
2,1072,5.0,F,Sharm El Sheikh
2,1073,3.75,F,Sharm El Sheikh
2,1074,3.75,F,Sharm El Sheikh
2,1075,5.0,F,Sharm El Sheikh
2,1079,5.0,F,Sharm El Sheikh
2,1080,5.0,F,Sharm El Sheikh
2,1081,3.75,F,Sharm El Sheikh
2,1082,3.75,F,Sharm El Sheikh
2,1083,5.0,F,Sharm El Sheikh
2,1084,3.75,F,Sharm El Sheikh
2,1085,3.75,F,Sharm El Sheikh
2,1086,5.0,F,Sharm El Sheikh
2,1087,5.0,F,Sharm El Sheikh
2,1088,3.75,F,Sharm El Sheikh
2,1090,5.0,F,Sharm El Sheikh
2,1091,3.75,F,Sharm El Sheikh
2,1092,5.0,F,Sharm El Sheikh
2,1093,3.75,F,Sharm El Sheikh
2,1094,5.0,F,Sharm El Sheikh
2,1096,3.75,F,Sharm El Sheikh
2,1098,5.0,F,Sharm El Sheikh
2,1100,5.0,F,Sharm El Sheikh
2,1101,5.0,F,Sharm El Sheikh
2,1102,5.0,F,Sharm El Sheikh
2,1103,5.0,F,Sharm El Sheikh
2,1104,5.0,F,Sharm El Sheikh
2,1105,3.75,F,Sharm El Sheikh
2,1106,5.0,F,Sharm El Sheikh
2,1107,3.75,F,Sharm El Sheikh
2,1109,3.75,F,Sharm El Sheikh
2,1110,3.75,F,Sharm El Sheikh
2,1111,5.0,F,Sharm El Sheikh
2,1112,5.0,F,Sharm El Sheikh
2,1113,5.0,F,Sharm El Sheikh
2,1114,5.0,F,Sharm El Sheikh
2,1115,3.75,F,Sharm El Sheikh
2,1117,5.0,F,Sharm El Sheikh
2,1118,3.75,F,Sharm El Sheikh
2,1119,3.75,F,Sharm El Sheikh
2,1120,3.75,F,Sharm El Sheikh
2,1121,3.75,F,Sharm El Sheikh
2,1123,3.75,F,Sharm El Sheikh
2,1125,3.75,F,Sharm El Sheikh
2,1127,3.75,F,Sharm El Sheikh
2,1128,5.0,F,Sharm El Sheikh
2,1129,5.0,F,Sharm El Sheikh
2,1130,5.0,F,Sharm El Sheikh
2,1131,3.75,F,Sharm El Sheikh
2,1132,3.75,F,Sharm El Sheikh
2,1133,3.75,F,Sharm El Sheikh
2,1134,5.0,F,Sharm El Sheikh
2,1135,5.0,F,Sharm El Sheikh
2,1136,5.0,F,Sharm El Sheikh
2,1138,3.75,F,Sharm El Sheikh
2,1139,3.75,F,Sharm El Sheikh
2,1140,3.75,F,Sharm El Sheikh
2,1141,3.75,F,Sharm El Sheikh
2,1143,3.75,F,Sharm El Sheikh
2,1144,5.0,F,Sharm El Sheikh
2,1146,3.75,F,Sharm El Sheikh
2,1147,3.75,F,Sharm El Sheikh
2,1148,3.75,F,Sharm El Sheikh
2,1150,3.75,F,Sharm El Sheikh
2,1151,3.75,F,Sharm El Sheikh
2,1155,5.0,F,Sharm El Sheikh
2,1156,5.0,F,Sharm El Sheikh
2,1158,3.75,F,Sharm El Sheikh
2,1160,5.0,F,Sharm El Sheikh
2,1166,3.75,F,Sharm El Sheikh
2,1168,5.0,F,Sharm El Sheikh
2,1171,3.75,F,Sharm El Sheikh
2,1175,5.0,F,Sharm El Sheikh
2,1177,3.75,F,Sharm El Sheikh
2,1178,3.75,F,Sharm El Sheikh
2,1192,5.0,F,Sharm El Sheikh
2,1193,3.75,F,Sharm El Sheikh
2,1194,3.75,F,Sharm El Sheikh
2,1197,5.0,F,Sharm El Sheikh
2,1201,3.75,F,Sharm El Sheikh
2,1202,3.75,F,Sharm El Sheikh
2,1203,3.75,F,Sharm El Sheikh
2,1204,3.75,F,Sharm El Sheikh
2,1206,5.0,F,Sharm El Sheikh
2,1209,3.75,F,Sharm El Sheikh
2,1210,3.75,F,Sharm El Sheikh
2,1211,3.75,F,Sharm El Sheikh
2,1212,5.0,F,Sharm El Sheikh
2,1213,3.75,F,Sharm El Sheikh
2,1214,3.75,F,Sharm El Sheikh
2,1215,3.75,F,Sharm El Sheikh
2,1219,5.0,F,Sharm El Sheikh
2,1220,3.75,F,Sharm El Sheikh
2,1221,3.75,F,Sharm El Sheikh
2,1222,3.75,F,Sharm El Sheikh
2,1223,5.0,F,Sharm El Sheikh
2,1227,3.75,F,Sharm El Sheikh
2,1233,3.75,F,Sharm El Sheikh
2,1244,3.75,F,Sharm El Sheikh
2,1248,3.75,F,Sharm El Sheikh
2,1250,5.0,F,Sharm El Sheikh
2,1251,3.75,F,Sharm El Sheikh
2,1252,5.0,F,Sharm El Sheikh
2,1258,3.75,F,Sharm El Sheikh
2,1260,3.75,F,Sharm El Sheikh
2,1264,3.75,F,Sharm El Sheikh
2,1281,3.75,F,Sharm El Sheikh
2,1284,3.75,F,Sharm El Sheikh
2,1285,3.75,F,Sharm El Sheikh
2,1286,5.0,F,Sharm El Sheikh
2,1301,3.75,F,Sharm El Sheikh
2,1327,3.75,F,Sharm El Sheikh
2,1340,3.75,F,Sharm El Sheikh
3,1,3.75,F,Hurghada
3,2,5.0,F,Hurghada
3,3,5.0,F,Hurghada
3,4,5.0,F,Hurghada
3,5,5.0,F,Hurghada
3,6,5.0,F,Hurghada
3,7,5.0,F,Hurghada
3,8,5.0,F,Hurghada
3,9,3.75,F,Hurghada
3,10,5.0,F,Hurghada
3,11,3.75,F,Hurghada
3,12,5.0,F,Hurghada
3,13,5.0,F,Hurghada
3,14,5.0,F,Hurghada
3,15,3.75,F,Hurghada
3,16,5.0,F,Hurghada
3,17,3.75,F,Hurghada
3,18,3.75,F,Hurghada
3,19,5.0,F,Hurghada
3,20,5.0,F,Hurghada
3,21,3.75,F,Hurghada
3,22,3.75,F,Hurghada
3,23,5.0,F,Hurghada
3,24,5.0,F,Hurghada
3,25,3.75,F,Hurghada
3,26,5.0,F,Hurghada
3,27,3.75,F,Hurghada
3,28,3.75,F,Hurghada
3,29,5.0,F,Hurghada
3,30,5.0,F,Hurghada
3,31,5.0,F,Hurghada
3,32,5.0,F,Hurghada
3,33,5.0,F,Hurghada
3,34,3.75,F,Hurghada
3,35,5.0,F,Hurghada
3,36,5.0,F,Hurghada
3,37,3.75,F,Hurghada
3,38,3.75,F,Hurghada
3,39,3.75,F,Hurghada
3,40,3.75,F,Hurghada
3,41,5.0,F,Hurghada
3,42,5.0,F,Hurghada
3,43,3.75,F,Hurghada
3,44,5.0,F,Hurghada
3,45,5.0,F,Hurghada
3,46,3.75,F,Hurghada
3,47,5.0,F,Hurghada
3,48,5.0,F,Hurghada
3,49,5.0,F,Hurghada
3,50,3.75,F,Hurghada
3,51,5.0,F,Hurghada
3,52,5.0,F,Hurghada
3,53,3.75,F,Hurghada
3,54,5.0,F,Hurghada
3,55,5.0,F,Hurghada
3,56,3.75,F,Hurghada
3,57,5.0,F,Hurghada
3,58,5.0,F,Hurghada
3,59,5.0,F,Hurghada
3,60,5.0,F,Hurghada
3,61,5.0,F,Hurghada
3,62,5.0,F,Hurghada
3,63,3.75,F,Hurghada
3,64,3.75,F,Hurghada
3,65,5.0,F,Hurghada
3,66,5.0,F,Hurghada
3,67,3.75,F,Hurghada
3,68,5.0,F,Hurghada
3,69,5.0,F,Hurghada
3,70,3.75,F,Hurghada
3,71,5.0,F,Hurghada
3,72,3.75,F,Hurghada
3,73,5.0,F,Hurghada
3,74,5.0,F,Hurghada
3,75,5.0,F,Hurghada
3,76,5.0,F,Hurghada
3,77,3.75,F,Hurghada
3,78,3.75,F,Hurghada
3,79,5.0,F,Hurghada
3,80,3.75,F,Hurghada
3,81,3.75,F,Hurghada
3,82,3.75,F,Hurghada
3,84,5.0,F,Hurghada
3,85,3.75,F,Hurghada
3,86,5.0,F,Hurghada
3,87,5.0,F,Hurghada
3,88,5.0,F,Hurghada
3,89,5.0,F,Hurghada
3,90,5.0,F,Hurghada
3,91,3.75,F,Hurghada
3,92,5.0,F,Hurghada
3,94,3.75,F,Hurghada
3,95,3.75,F,Hurghada
3,97,5.0,F,Hurghada
3,99,5.0,F,Hurghada
3,100,5.0,F,Hurghada
3,101,5.0,F,Hurghada
3,102,3.75,F,Hurghada
3,103,5.0,F,Hurghada
3,105,3.75,F,Hurghada
3,106,5.0,F,Hurghada
3,107,3.75,F,Hurghada
3,108,3.75,F,Hurghada
3,109,3.75,F,Hurghada
3,111,5.0,F,Hurghada
3,112,3.75,F,Hurghada
3,113,3.75,F,Hurghada
3,114,3.75,F,Hurghada
3,115,3.75,F,Hurghada
3,116,3.75,F,Hurghada
3,117,3.75,F,Hurghada
3,118,3.75,F,Hurghada
3,119,5.0,F,Hurghada
3,120,3.75,F,Hurghada
3,121,5.0,F,Hurghada
3,122,5.0,F,Hurghada
3,123,3.75,F,Hurghada
3,125,5.0,F,Hurghada
3,126,5.0,F,Alexandria
3,127,3.75,F,Alexandria
3,128,3.75,F,Alexandria
3,129,3.75,F,Alexandria
3,130,5.0,F,Alexandria
3,131,5.0,F,Alexandria
3,132,5.0,F,Alexandria
3,133,5.0,F,Alexandria
3,134,5.0,F,Alexandria
3,135,5.0,F,Alexandria
3,136,5.0,F,Alexandria
3,137,5.0,F,Alexandria
3,139,5.0,F,Alexandria
3,141,5.0,F,Alexandria
3,142,5.0,F,Alexandria
3,143,5.0,F,Alexandria
3,146,5.0,F,Alexandria
3,147,5.0,F,Alexandria
3,149,5.0,F,Alexandria
3,154,5.0,F,Alexandria
3,155,3.75,F,Alexandria
3,156,5.0,F,Alexandria
3,157,5.0,F,Alexandria
3,158,3.75,F,Alexandria
3,159,5.0,F,Alexandria
3,162,3.75,F,Alexandria
3,164,5.0,F,Alexandria
3,165,3.75,F,Alexandria
3,167,3.75,F,Alexandria
3,168,5.0,F,Alexandria
3,174,3.75,F,Alexandria
3,179,3.75,F,Alexandria
3,189,5.0,F,Alexandria
3,190,3.75,F,Alexandria
3,216,5.0,F,Alexandria
3,217,3.75,F,Alexandria
3,253,3.75,F,Alexandria
3,291,5.0,F,Cairo
3,292,5.0,F,Cairo
3,293,5.0,F,Cairo
3,294,5.0,F,Cairo
3,295,5.0,F,Cairo
3,296,5.0,F,Cairo
3,297,5.0,F,Cairo
3,298,3.75,F,Cairo
3,299,3.75,F,Cairo
3,300,5.0,F,Cairo
3,301,5.0,F,Cairo
3,302,5.0,F,Cairo
3,303,5.0,F,Cairo
3,304,5.0,F,Cairo
3,305,5.0,F,Cairo
3,306,5.0,F,Cairo
3,307,3.75,F,Cairo
3,308,5.0,F,Cairo
3,310,5.0,F,Cairo
3,311,5.0,F,Cairo
3,312,3.75,F,Cairo
3,313,5.0,F,Cairo
3,314,3.75,F,Cairo
3,315,3.75,F,Cairo
3,316,3.75,F,Cairo
3,317,5.0,F,Cairo
3,319,3.75,F,Cairo
3,320,5.0,F,Cairo
3,321,3.75,F,Cairo
3,322,5.0,F,Cairo
3,323,5.0,F,Cairo
3,324,5.0,F,Cairo
3,325,5.0,F,Cairo
3,326,5.0,F,Cairo
3,327,5.0,F,Cairo
3,328,5.0,F,Cairo
3,330,3.75,F,Cairo
3,332,5.0,F,Cairo
3,333,3.75,F,Cairo
3,336,3.75,F,Cairo
3,337,5.0,F,Cairo
3,338,5.0,F,Cairo
3,339,5.0,F,Cairo
3,341,5.0,F,Cairo
3,342,5.0,F,Cairo
3,343,5.0,F,Cairo
3,344,5.0,F,Cairo
3,346,5.0,F,Cairo
3,347,3.75,F,Cairo
3,348,5.0,F,Cairo
3,351,3.75,F,Cairo
3,352,3.75,F,Cairo
3,356,5.0,F,Cairo
3,357,3.75,F,Cairo
3,358,3.75,F,Cairo
3,360,5.0,F,Cairo
3,362,5.0,F,Cairo
3,367,3.75,F,Cairo
3,368,5.0,F,Cairo
3,370,3.75,F,Cairo
3,377,5.0,F,Cairo
3,378,5.0,F,Cairo
3,379,3.75,F,Cairo
3,380,3.75,F,Cairo
3,388,3.75,F,Cairo
3,389,3.75,F,Cairo
3,390,5.0,F,Cairo
3,391,5.0,F,Cairo
3,393,3.75,F,Cairo
3,395,3.75,F,Cairo
3,397,3.75,F,Cairo
3,400,3.75,F,Cairo
3,401,3.75,F,Cairo
3,404,5.0,F,Cairo
3,408,3.75,F,Cairo
3,409,3.75,F,Cairo
3,415,5.0,F,Cairo
3,416,3.75,F,Cairo
3,417,3.75,F,Cairo
3,419,3.75,F,Cairo
3,420,3.75,F,Cairo
3,423,3.75,F,Cairo
3,427,3.75,F,Cairo
3,429,3.75,F,Cairo
3,432,3.75,F,Cairo
3,433,3.75,F,Cairo
3,439,3.75,F,Cairo
3,443,3.75,F,Cairo
3,446,5.0,F,Cairo
3,447,3.75,F,Cairo
3,450,3.75,F,Cairo
3,454,5.0,F,Cairo
3,464,3.75,F,Cairo
3,468,3.75,F,Cairo
3,490,5.0,F,Cairo
3,525,3.75,F,Cairo
3,526,3.75,F,Cairo
3,527,3.75,F,Cairo
3,528,3.75,F,Cairo
3,530,5.0,F,Cairo
3,531,3.75,F,Cairo
3,533,3.75,F,Cairo
3,534,3.75,F,Cairo
3,541,3.75,F,Cairo
3,544,3.75,F,Cairo
3,545,3.75,F,Cairo
3,546,5.0,F,Cairo
3,547,5.0,F,Cairo
3,548,5.0,F,Cairo
3,549,3.75,F,Cairo
3,553,3.75,F,Cairo
3,558,3.75,F,Cairo
3,559,3.75,F,Cairo
3,560,3.75,F,Cairo
3,561,3.75,F,Cairo
3,562,5.0,F,Cairo
3,566,5.0,F,Cairo
3,568,3.75,F,Cairo
3,569,3.75,F,Cairo
3,570,3.75,F,Cairo
3,571,5.0,F,Cairo
3,603,3.75,F,Cairo
3,606,3.75,F,Cairo
3,614,3.75,F,Cairo
3,615,3.75,F,Cairo
3,617,3.75,F,Cairo
3,618,3.75,F,Cairo
3,621,3.75,F,Cairo
3,629,3.75,F,Cairo
3,630,3.75,F,Cairo
3,642,5.0,F,Cairo
3,644,5.0,F,Cairo
3,646,5.0,F,Cairo
3,652,3.75,F,Cairo
3,653,5.0,F,Cairo
3,659,5.0,F,Al-Fayyum
3,660,5.0,F,Al-Fayyum
3,661,5.0,F,Al-Fayyum
3,662,3.75,F,Al-Fayyum
3,674,5.0,F,Al-Fayyum
3,684,3.75,F,Giza
3,685,5.0,F,Giza
3,686,5.0,F,Giza
3,687,5.0,F,Giza
3,688,5.0,F,Giza
3,689,3.75,F,Giza
3,690,3.75,F,Giza
3,691,5.0,F,Giza
3,692,5.0,F,Giza
3,693,5.0,F,Giza
3,695,3.75,F,Giza
3,696,5.0,F,Giza
3,697,5.0,F,Giza
3,698,3.75,F,Giza
3,700,5.0,F,Giza
3,703,5.0,F,Giza
3,707,5.0,F,Giza
3,711,3.75,F,Giza
3,712,5.0,F,Giza
3,714,5.0,F,Giza
3,716,5.0,F,Giza
3,717,3.75,F,Giza
3,720,5.0,F,Giza
3,722,5.0,F,Giza
3,724,5.0,F,Giza
3,726,5.0,F,Giza
3,729,5.0,F,Giza
3,730,5.0,F,Giza
3,739,5.0,F,Giza
3,741,5.0,F,Giza
3,743,3.75,F,Giza
3,747,3.75,F,Giza
3,749,3.75,F,Giza
3,752,3.75,F,Giza
3,760,5.0,F,Giza
3,762,3.75,F,Giza
3,764,5.0,F,Giza
3,765,5.0,F,Giza
3,774,5.0,F,Giza
3,775,3.75,F,Giza
3,778,3.75,F,Giza
3,780,3.75,F,Giza
3,791,5.0,F,Giza
3,792,3.75,F,Giza
3,801,5.0,F,Giza
3,805,3.75,F,Giza
3,812,3.75,F,Giza
3,879,5.0,F,Luxor
3,880,5.0,F,Luxor
3,881,5.0,F,Luxor
3,882,5.0,F,Luxor
3,883,5.0,F,Luxor
3,884,5.0,F,Luxor
3,885,3.75,F,Luxor
3,886,5.0,F,Luxor
3,887,3.75,F,Luxor
3,888,5.0,F,Luxor
3,889,5.0,F,Luxor
3,890,5.0,F,Luxor
3,891,3.75,F,Luxor
3,892,3.75,F,Luxor
3,894,5.0,F,Luxor
3,895,3.75,F,Luxor
3,896,5.0,F,Luxor
3,897,3.75,F,Luxor
3,898,3.75,F,Luxor
3,900,3.75,F,Luxor
3,901,3.75,F,Luxor
3,905,3.75,F,Luxor
3,906,5.0,F,Luxor
3,907,3.75,F,Luxor
3,909,3.75,F,Luxor
3,911,3.75,F,Luxor
3,912,5.0,F,Luxor
3,913,3.75,F,Luxor
3,914,3.75,F,Luxor
3,922,3.75,F,Luxor
3,926,3.75,F,Luxor
3,929,3.75,F,Luxor
3,932,3.75,F,Luxor
3,933,5.0,F,Luxor
3,938,3.75,F,Luxor
3,969,5.0,F,Luxor
3,970,5.0,F,Luxor
3,971,5.0,F,Luxor
3,972,5.0,F,Luxor
3,973,3.75,F,Luxor
3,978,3.75,F,Luxor
3,980,3.75,F,Luxor
3,982,3.75,F,Luxor
3,984,3.75,F,Luxor
3,987,5.0,F,Luxor
3,988,3.75,F,Luxor
3,989,5.0,F,Luxor
3,990,5.0,F,Luxor
3,992,3.75,F,Luxor
3,993,3.75,F,Luxor
3,994,3.75,F,Luxor
3,995,3.75,F,Luxor
3,1003,3.75,F,Luxor
3,1007,3.75,F,Luxor
3,1026,5.0,F,Luxor
3,1029,3.75,F,Luxor
3,1032,3.75,F,Luxor
3,1038,3.75,F,Sharm El Sheikh
3,1039,5.0,F,Sharm El Sheikh
3,1040,3.75,F,Sharm El Sheikh
3,1041,5.0,F,Sharm El Sheikh
3,1042,3.75,F,Sharm El Sheikh
3,1043,5.0,F,Sharm El Sheikh
3,1044,5.0,F,Sharm El Sheikh
3,1045,5.0,F,Sharm El Sheikh
3,1046,5.0,F,Sharm El Sheikh
3,1047,5.0,F,Sharm El Sheikh
3,1048,3.75,F,Sharm El Sheikh
3,1049,5.0,F,Sharm El Sheikh
3,1050,3.75,F,Sharm El Sheikh
3,1051,5.0,F,Sharm El Sheikh
3,1052,3.75,F,Sharm El Sheikh
3,1053,3.75,F,Sharm El Sheikh
3,1054,5.0,F,Sharm El Sheikh
3,1055,5.0,F,Sharm El Sheikh
3,1056,5.0,F,Sharm El Sheikh
3,1057,5.0,F,Sharm El Sheikh
3,1058,5.0,F,Sharm El Sheikh
3,1059,5.0,F,Sharm El Sheikh
3,1060,3.75,F,Sharm El Sheikh
3,1061,3.75,F,Sharm El Sheikh
3,1062,3.75,F,Sharm El Sheikh
3,1063,5.0,F,Sharm El Sheikh
3,1064,5.0,F,Sharm El Sheikh
3,1065,3.75,F,Sharm El Sheikh
3,1066,3.75,F,Sharm El Sheikh
3,1067,3.75,F,Sharm El Sheikh
3,1068,5.0,F,Sharm El Sheikh
3,1069,5.0,F,Sharm El Sheikh
3,1070,5.0,F,Sharm El Sheikh
3,1071,5.0,F,Sharm El Sheikh
3,1072,5.0,F,Sharm El Sheikh
3,1073,3.75,F,Sharm El Sheikh
3,1074,3.75,F,Sharm El Sheikh
3,1075,5.0,F,Sharm El Sheikh
3,1076,3.75,F,Sharm El Sheikh
3,1077,3.75,F,Sharm El Sheikh
3,1078,3.75,F,Sharm El Sheikh
3,1079,5.0,F,Sharm El Sheikh
3,1080,5.0,F,Sharm El Sheikh
3,1081,3.75,F,Sharm El Sheikh
3,1082,3.75,F,Sharm El Sheikh
3,1083,5.0,F,Sharm El Sheikh
3,1085,3.75,F,Sharm El Sheikh
3,1086,5.0,F,Sharm El Sheikh
3,1087,5.0,F,Sharm El Sheikh
3,1088,3.75,F,Sharm El Sheikh
3,1089,3.75,F,Sharm El Sheikh
3,1090,5.0,F,Sharm El Sheikh
3,1091,3.75,F,Sharm El Sheikh
3,1092,3.75,F,Sharm El Sheikh
3,1093,3.75,F,Sharm El Sheikh
3,1094,5.0,F,Sharm El Sheikh
3,1095,3.75,F,Sharm El Sheikh
3,1097,3.75,F,Sharm El Sheikh
3,1098,5.0,F,Sharm El Sheikh
3,1100,3.75,F,Sharm El Sheikh
3,1101,5.0,F,Sharm El Sheikh
3,1102,5.0,F,Sharm El Sheikh
3,1103,5.0,F,Sharm El Sheikh
3,1104,3.75,F,Sharm El Sheikh
3,1105,5.0,F,Sharm El Sheikh
3,1106,5.0,F,Sharm El Sheikh
3,1107,3.75,F,Sharm El Sheikh
3,1108,5.0,F,Sharm El Sheikh
3,1109,3.75,F,Sharm El Sheikh
3,1110,5.0,F,Sharm El Sheikh
3,1111,5.0,F,Sharm El Sheikh
3,1112,5.0,F,Sharm El Sheikh
3,1113,5.0,F,Sharm El Sheikh
3,1114,5.0,F,Sharm El Sheikh
3,1115,3.75,F,Sharm El Sheikh
3,1117,5.0,F,Sharm El Sheikh
3,1118,3.75,F,Sharm El Sheikh
3,1119,3.75,F,Sharm El Sheikh
3,1120,3.75,F,Sharm El Sheikh
3,1121,3.75,F,Sharm El Sheikh
3,1122,3.75,F,Sharm El Sheikh
3,1123,3.75,F,Sharm El Sheikh
3,1124,3.75,F,Sharm El Sheikh
3,1125,5.0,F,Sharm El Sheikh
3,1127,3.75,F,Sharm El Sheikh
3,1128,5.0,F,Sharm El Sheikh
3,1129,5.0,F,Sharm El Sheikh
3,1130,5.0,F,Sharm El Sheikh
3,1131,3.75,F,Sharm El Sheikh
3,1132,5.0,F,Sharm El Sheikh
3,1133,3.75,F,Sharm El Sheikh
3,1134,5.0,F,Sharm El Sheikh
3,1135,5.0,F,Sharm El Sheikh
3,1136,5.0,F,Sharm El Sheikh
3,1138,3.75,F,Sharm El Sheikh
3,1139,3.75,F,Sharm El Sheikh
3,1140,5.0,F,Sharm El Sheikh
3,1142,3.75,F,Sharm El Sheikh
3,1143,5.0,F,Sharm El Sheikh
3,1144,5.0,F,Sharm El Sheikh
3,1145,5.0,F,Sharm El Sheikh
3,1146,3.75,F,Sharm El Sheikh
3,1147,5.0,F,Sharm El Sheikh
3,1148,3.75,F,Sharm El Sheikh
3,1149,3.75,F,Sharm El Sheikh
3,1150,3.75,F,Sharm El Sheikh
3,1151,5.0,F,Sharm El Sheikh
3,1155,3.75,F,Sharm El Sheikh
3,1156,3.75,F,Sharm El Sheikh
3,1157,3.75,F,Sharm El Sheikh
3,1158,3.75,F,Sharm El Sheikh
3,1159,3.75,F,Sharm El Sheikh
3,1160,5.0,F,Sharm El Sheikh
3,1161,3.75,F,Sharm El Sheikh
3,1164,5.0,F,Sharm El Sheikh
3,1165,3.75,F,Sharm El Sheikh
3,1166,3.75,F,Sharm El Sheikh
3,1167,3.75,F,Sharm El Sheikh
3,1168,5.0,F,Sharm El Sheikh
3,1170,5.0,F,Sharm El Sheikh
3,1171,5.0,F,Sharm El Sheikh
3,1175,5.0,F,Sharm El Sheikh
3,1176,3.75,F,Sharm El Sheikh
3,1177,3.75,F,Sharm El Sheikh
3,1178,5.0,F,Sharm El Sheikh
3,1181,3.75,F,Sharm El Sheikh
3,1182,3.75,F,Sharm El Sheikh
3,1184,3.75,F,Sharm El Sheikh
3,1187,3.75,F,Sharm El Sheikh
3,1192,5.0,F,Sharm El Sheikh
3,1193,3.75,F,Sharm El Sheikh
3,1194,3.75,F,Sharm El Sheikh
3,1197,3.75,F,Sharm El Sheikh
3,1198,3.75,F,Sharm El Sheikh
3,1199,3.75,F,Sharm El Sheikh
3,1201,3.75,F,Sharm El Sheikh
3,1202,3.75,F,Sharm El Sheikh
3,1203,3.75,F,Sharm El Sheikh
3,1204,5.0,F,Sharm El Sheikh
3,1206,5.0,F,Sharm El Sheikh
3,1207,3.75,F,Sharm El Sheikh
3,1210,3.75,F,Sharm El Sheikh
3,1211,3.75,F,Sharm El Sheikh
3,1212,5.0,F,Sharm El Sheikh
3,1213,3.75,F,Sharm El Sheikh
3,1214,3.75,F,Sharm El Sheikh
3,1215,3.75,F,Sharm El Sheikh
3,1216,3.75,F,Sharm El Sheikh
3,1219,5.0,F,Sharm El Sheikh
3,1220,5.0,F,Sharm El Sheikh
3,1223,5.0,F,Sharm El Sheikh
3,1225,3.75,F,Sharm El Sheikh
3,1227,3.75,F,Sharm El Sheikh
3,1229,5.0,F,Sharm El Sheikh
3,1230,3.75,F,Sharm El Sheikh
3,1232,3.75,F,Sharm El Sheikh
3,1233,3.75,F,Sharm El Sheikh
3,1234,3.75,F,Sharm El Sheikh
3,1240,5.0,F,Sharm El Sheikh
3,1244,3.75,F,Sharm El Sheikh
3,1248,3.75,F,Sharm El Sheikh
3,1250,3.75,F,Sharm El Sheikh
3,1252,3.75,F,Sharm El Sheikh
3,1258,3.75,F,Sharm El Sheikh
3,1259,3.75,F,Sharm El Sheikh
3,1264,5.0,F,Sharm El Sheikh
3,1284,3.75,F,Sharm El Sheikh
3,1286,3.75,F,Sharm El Sheikh
3,1327,3.75,F,Sharm El Sheikh
3,1340,3.75,F,Sharm El Sheikh
4,1,4.0,F,Hurghada
4,2,5.0,F,Hurghada
4,3,5.0,F,Hurghada
4,4,5.0,F,Hurghada
4,5,5.0,F,Hurghada
4,6,5.0,F,Hurghada
4,7,5.0,F,Hurghada
4,8,5.0,F,Hurghada
4,9,4.0,F,Hurghada
4,10,5.0,F,Hurghada
4,11,4.0,F,Hurghada
4,12,5.0,F,Hurghada
4,13,5.0,F,Hurghada
4,14,5.0,F,Hurghada
4,15,4.0,F,Hurghada
4,16,5.0,F,Hurghada
4,17,4.0,F,Hurghada
4,18,4.0,F,Hurghada
4,19,5.0,F,Hurghada
4,20,5.0,F,Hurghada
4,21,4.0,F,Hurghada
4,22,4.0,F,Hurghada
4,23,5.0,F,Hurghada
4,24,5.0,F,Hurghada
4,25,4.0,F,Hurghada
4,26,4.0,F,Hurghada
4,27,4.0,F,Hurghada
4,29,5.0,F,Hurghada
4,30,5.0,F,Hurghada
4,31,5.0,F,Hurghada
4,32,5.0,F,Hurghada
4,33,5.0,F,Hurghada
4,35,5.0,F,Hurghada
4,36,5.0,F,Hurghada
4,37,4.0,F,Hurghada
4,38,4.0,F,Hurghada
4,39,4.0,F,Hurghada
4,40,4.0,F,Hurghada
4,41,5.0,F,Hurghada
4,42,5.0,F,Hurghada
4,43,4.0,F,Hurghada
4,44,5.0,F,Hurghada
4,45,5.0,F,Hurghada
4,46,4.0,F,Hurghada
4,47,5.0,F,Hurghada
4,48,5.0,F,Hurghada
4,49,5.0,F,Hurghada
4,50,4.0,F,Hurghada
4,51,5.0,F,Hurghada
4,52,5.0,F,Hurghada
4,53,4.0,F,Hurghada
4,54,5.0,F,Hurghada
4,55,5.0,F,Hurghada
4,57,5.0,F,Hurghada
4,58,5.0,F,Hurghada
4,59,5.0,F,Hurghada
4,60,5.0,F,Hurghada
4,61,4.0,F,Hurghada
4,62,5.0,F,Hurghada
4,65,5.0,F,Hurghada
4,66,5.0,F,Hurghada
4,67,4.0,F,Hurghada
4,68,5.0,F,Hurghada
4,69,5.0,F,Hurghada
4,70,4.0,F,Hurghada
4,71,5.0,F,Hurghada
4,72,4.0,F,Hurghada
4,73,5.0,F,Hurghada
4,74,5.0,F,Hurghada
4,75,5.0,F,Hurghada
4,76,5.0,F,Hurghada
4,77,4.0,F,Hurghada
4,78,4.0,F,Hurghada
4,79,4.0,F,Hurghada
4,81,4.0,F,Hurghada
4,82,4.0,F,Hurghada
4,84,5.0,F,Hurghada
4,86,5.0,F,Hurghada
4,87,5.0,F,Hurghada
4,88,5.0,F,Hurghada
4,89,5.0,F,Hurghada
4,90,5.0,F,Hurghada
4,91,5.0,F,Hurghada
4,92,5.0,F,Hurghada
4,93,4.0,F,Hurghada
4,94,4.0,F,Hurghada
4,95,4.0,F,Hurghada
4,97,5.0,F,Hurghada
4,98,4.0,F,Hurghada
4,99,5.0,F,Hurghada
4,100,5.0,F,Hurghada
4,101,5.0,F,Hurghada
4,102,4.0,F,Hurghada
4,103,5.0,F,Hurghada
4,104,4.0,F,Hurghada
4,105,4.0,F,Hurghada
4,106,5.0,F,Hurghada
4,107,4.0,F,Hurghada
4,108,4.0,F,Hurghada
